Date,Sensor
2023-06-14 21:25:38,25.1
2023-06-14 21:25:39,25.1
2023-06-14 21:25:39,25.1
2023-06-14 21:25:40,25.1
2023-06-14 21:25:40,25.1
2023-06-14 21:25:41,25.1
2023-06-14 21:25:41,25.1
2023-06-14 21:25:42,25.1
2023-06-14 21:25:42,25.1
2023-06-14 21:25:43,25.1
2023-06-14 21:25:43,25.1
2023-06-14 21:25:44,25.1
2023-06-14 21:25:44,25.1
2023-06-14 21:25:45,25.1
2023-06-14 21:25:45,25.1
2023-06-14 21:25:46,25.1
2023-06-14 21:25:46,25.1
2023-06-14 21:25:47,25.1
2023-06-14 21:25:47,25.1
2023-06-14 21:25:48,25.1
2023-06-14 21:25:48,25.1
2023-06-14 21:25:49,25.1
2023-06-14 21:25:49,25.1
2023-06-14 21:25:50,25.1
2023-06-14 21:25:50,25.1
2023-06-14 21:25:51,25.1
2023-06-14 21:25:51,25.1
2023-06-14 21:25:52,25.1
2023-06-14 21:25:52,25.1
2023-06-14 21:25:53,25.1
2023-06-14 21:25:53,25.2
2023-06-14 21:25:54,25.1
2023-06-14 21:25:54,25.2
2023-06-14 21:25:55,25.2
2023-06-14 21:25:55,25.2
2023-06-14 21:25:56,25.2
2023-06-14 21:25:56,25.2
2023-06-14 21:25:57,25.2
2023-06-14 21:25:57,25.1
2023-06-14 21:25:58,25.2
2023-06-14 21:25:58,25.2
2023-06-14 21:25:59,25.2
2023-06-14 21:25:59,25.2
2023-06-14 21:26:00,25.2
2023-06-14 21:26:00,25.2
2023-06-14 21:26:01,25.2
2023-06-14 21:26:01,25.2
2023-06-14 21:26:02,25.2
2023-06-14 21:26:02,25.2
2023-06-14 21:26:03,25.2
2023-06-14 21:26:03,25.2
2023-06-14 21:26:04,25.2
2023-06-14 21:26:04,25.2
2023-06-14 21:26:05,25.2
2023-06-14 21:26:05,25.2
2023-06-14 21:26:06,25.2
2023-06-14 21:26:06,25.2
2023-06-14 21:26:07,25.2
2023-06-14 21:26:07,25.2
2023-06-14 21:26:08,25.2
2023-06-14 21:26:08,25.2
2023-06-14 21:26:09,25.2
2023-06-14 21:26:09,25.2
2023-06-14 21:26:10,25.2
2023-06-14 21:26:10,25.2
2023-06-14 21:26:11,25.2
2023-06-14 21:26:11,25.2
2023-06-14 21:26:12,25.2
2023-06-14 21:26:12,25.2
2023-06-14 21:26:13,25.2
2023-06-14 21:26:13,25.2
2023-06-14 21:26:14,25.2
2023-06-14 21:26:14,25.2
2023-06-14 21:26:15,25.2
2023-06-14 21:26:15,25.2
2023-06-14 21:26:16,25.2
2023-06-14 21:26:16,25.2
2023-06-14 21:26:17,25.2
2023-06-14 21:26:17,25.2
2023-06-14 21:26:18,25.2
2023-06-14 21:26:18,25.2
2023-06-14 21:26:19,25.2
2023-06-14 21:26:19,25.2
2023-06-14 21:26:20,25.2
2023-06-14 21:26:20,25.2
2023-06-14 21:26:21,25.2
2023-06-14 21:26:21,25.2
2023-06-14 21:26:22,25.2
2023-06-14 21:26:28,25.1
2023-06-14 21:26:29,25.1
2023-06-14 21:26:30,25.1
2023-06-14 21:26:30,25.1
2023-06-14 21:26:31,25.1
2023-06-14 21:26:31,25.1
2023-06-14 21:26:32,25.1
2023-06-14 21:26:32,25.1
2023-06-14 21:26:33,25.1
2023-06-14 21:26:33,25.1
2023-06-14 21:26:34,25.1
2023-06-14 21:26:34,25.1
2023-06-14 21:26:35,25.1
2023-06-14 21:26:35,25.1
2023-06-14 21:26:36,25.1
2023-06-14 21:26:36,25.1
2023-06-14 21:26:37,25.1
2023-06-14 21:26:37,25.1
2023-06-14 21:26:38,25.1
2023-06-14 21:26:38,25.1
2023-06-14 21:26:39,25.1
2023-06-14 21:26:39,25.1
2023-06-14 21:26:40,25.1
2023-06-14 21:26:40,25.1
2023-06-14 21:26:41,25.1
2023-06-14 21:26:41,25.1
2023-06-14 21:26:42,25.1
2023-06-14 21:26:42,25.1
2023-06-14 21:26:43,25.1
2023-06-14 21:26:43,25.1
2023-06-14 21:26:44,25.1
2023-06-14 21:26:44,25.1
2023-06-14 21:26:45,25.2
2023-06-14 21:26:45,25.2
2023-06-14 21:26:46,25.2
2023-06-14 21:26:46,25.2
2023-06-14 21:26:47,25.2
2023-06-14 21:26:47,25.2
2023-06-14 21:26:48,25.2
2023-06-14 21:26:48,25.2
2023-06-14 21:26:49,25.2
2023-06-14 21:26:49,25.2
2023-06-14 21:26:50,25.2
2023-06-14 21:26:50,25.2
2023-06-14 21:26:51,25.2
2023-06-14 21:26:51,25.2
2023-06-14 21:26:52,25.2
2023-06-14 21:26:52,25.2
2023-06-14 21:26:53,25.2
2023-06-14 21:26:53,25.2
2023-06-14 21:26:54,25.2
2023-06-14 21:26:54,25.2
2023-06-14 21:26:55,25.2
2023-06-14 21:26:55,25.2
2023-06-14 21:26:56,25.2
2023-06-14 21:26:56,25.2
2023-06-14 21:26:57,25.3
2023-06-14 21:26:57,25.3
2023-06-14 21:26:58,25.2
2023-06-14 21:26:58,25.3
2023-06-14 21:26:59,25.3
2023-06-14 21:26:59,25.3
2023-06-14 21:27:00,25.3
2023-06-14 21:27:00,25.3
2023-06-14 21:27:01,25.3
2023-06-14 21:27:01,25.3
2023-06-14 21:27:02,25.3
2023-06-14 21:27:02,25.3
2023-06-14 21:27:09,25.3
2023-06-14 21:27:10,25.2
2023-06-14 21:27:11,25.2
2023-06-14 21:27:11,25.2
2023-06-14 21:27:12,25.2
2023-06-14 21:27:12,25.2
2023-06-14 21:27:13,25.2
2023-06-14 21:27:13,25.2
2023-06-14 21:27:14,25.2
2023-06-14 21:27:14,25.2
2023-06-14 21:27:15,25.2
2023-06-14 21:27:15,25.2
2023-06-14 21:27:16,25.2
2023-06-14 21:27:16,25.2
2023-06-14 21:27:17,25.2
2023-06-14 21:27:17,25.2
2023-06-14 21:27:18,25.2
2023-06-14 21:27:18,25.2
2023-06-14 21:27:19,25.2
2023-06-14 21:27:19,25.2
2023-06-14 21:27:20,25.2
2023-06-14 21:27:20,25.2
2023-06-14 21:27:21,25.2
2023-06-14 21:27:21,25.2
2023-06-14 21:27:22,25.2
2023-06-14 21:27:22,25.2
2023-06-14 21:27:23,25.2
2023-06-14 21:27:23,25.2
2023-06-14 21:27:24,25.2
2023-06-14 21:27:24,25.2
2023-06-14 21:27:25,25.2
2023-06-14 21:27:25,25.2
2023-06-14 21:27:26,25.2
2023-06-14 21:27:26,25.2
2023-06-14 21:27:27,25.2
2023-06-14 21:27:27,25.2
2023-06-14 21:27:28,25.2
2023-06-14 21:27:28,25.2
2023-06-14 21:27:29,25.2
2023-06-14 21:27:29,25.2
2023-06-14 21:27:30,25.2
2023-06-14 21:27:30,25.2
2023-06-14 21:27:31,25.2
2023-06-14 21:27:32,25.2
2023-06-14 21:27:32,25.2
2023-06-14 21:27:33,25.2
2023-06-14 21:27:33,25.2
2023-06-14 21:27:34,25.2
2023-06-14 21:27:34,25.2
2023-06-14 21:27:35,25.2
2023-06-14 21:27:35,25.2
2023-06-14 21:27:36,25.2
2023-06-14 21:27:36,25.2
2023-06-14 21:27:37,25.2
2023-06-14 21:27:42,25.2
2023-06-14 21:27:43,25.2
2023-06-14 21:27:44,25.2
2023-06-14 21:27:44,25.2
2023-06-14 21:27:45,25.2
2023-06-14 21:27:45,25.2
2023-06-14 21:27:46,25.2
2023-06-14 21:27:46,25.2
2023-06-14 21:27:47,25.2
2023-06-14 21:27:47,25.2
2023-06-14 21:27:48,25.2
2023-06-14 21:27:48,25.2
2023-06-14 21:27:49,25.2
2023-06-14 21:27:49,25.2
2023-06-14 21:27:50,25.2
2023-06-14 21:27:50,25.2
2023-06-14 21:27:51,25.2
2023-06-14 21:27:51,25.2
2023-06-14 21:27:52,25.2
2023-06-14 21:27:52,25.2
2023-06-14 21:27:53,25.2
2023-06-14 21:27:53,25.2
2023-06-14 21:27:54,25.2
2023-06-14 21:27:54,25.2
2023-06-14 21:27:55,25.2
2023-06-14 21:27:55,25.2
2023-06-14 21:27:56,25.2
2023-06-14 21:27:56,25.2
2023-06-14 21:27:57,25.2
2023-06-14 21:27:57,25.2
2023-06-14 21:27:58,25.2
2023-06-14 21:27:58,25.2
2023-06-14 21:27:59,25.2
2023-06-14 21:27:59,25.2
2023-06-14 21:28:00,25.2
2023-06-14 21:28:00,25.2
2023-06-14 21:28:01,25.2
2023-06-14 21:28:01,25.2
2023-06-14 21:28:02,25.2
2023-06-14 21:28:02,25.2
2023-06-14 21:28:03,25.2
2023-06-14 21:28:03,25.2
2023-06-14 21:28:04,25.2
2023-06-14 21:28:04,25.2
2023-06-14 21:28:05,25.2
2023-06-14 21:28:05,25.2
2023-06-14 21:28:06,25.2
2023-06-14 21:28:06,25.2
2023-06-14 21:28:07,25.2
2023-06-14 21:28:07,25.2
2023-06-14 21:28:08,25.2
2023-06-14 21:28:09,25.2
2023-06-14 21:28:09,25.1
2023-06-14 21:28:10,25.1
2023-06-14 21:28:10,25.1
2023-06-14 21:28:11,25.1
2023-06-14 21:28:11,25.1
2023-06-14 21:28:12,25.1
2023-06-14 21:28:12,25.1
2023-06-14 21:28:13,25.1
2023-06-14 21:28:13,25.1
2023-06-14 21:28:14,25.1
2023-06-14 21:28:14,25.1
2023-06-14 21:28:15,25.1
2023-06-14 21:28:15,25.1
2023-06-14 21:28:16,25.1
2023-06-14 21:28:17,25.1
2023-06-14 21:28:17,25.1
2023-06-14 21:28:18,25.1
2023-06-14 21:28:18,25.1
2023-06-14 21:28:19,25.1
2023-06-14 21:28:19,25.1
2023-06-14 21:28:20,25.1
2023-06-14 21:28:20,25.1
2023-06-14 21:28:21,25.1
2023-06-14 21:28:21,25.1
2023-06-14 21:28:22,25.1
2023-06-14 21:28:22,25.1
2023-06-14 21:28:23,25.1
2023-06-14 21:28:23,25.1
2023-06-14 21:28:24,25.1
2023-06-14 21:28:24,25.1
2023-06-14 21:28:25,25.1
2023-06-14 21:28:25,25.1
2023-06-14 21:28:26,25.1
2023-06-14 21:28:26,25.1
2023-06-14 21:28:27,25.1
2023-06-14 21:28:27,25.1
2023-06-14 21:28:28,25.1
2023-06-14 21:28:28,25.1
2023-06-14 21:28:29,25.1
2023-06-14 21:28:29,25.1
2023-06-14 21:28:30,25.1
2023-06-14 21:28:30,25.1
2023-06-14 21:28:31,25.1
2023-06-14 21:28:31,25.1
2023-06-14 21:28:32,25.1
2023-06-14 21:28:32,25.1
2023-06-14 21:28:33,25.1
2023-06-14 21:28:33,25.1
2023-06-14 21:28:34,25.1
2023-06-14 21:28:34,25.1
2023-06-14 21:28:35,25.1
2023-06-14 21:28:35,25.1
2023-06-14 21:28:36,25.1
2023-06-14 21:28:36,25.1
2023-06-14 21:28:37,25.1
2023-06-14 21:28:37,25.1
2023-06-14 21:28:38,25.1
2023-06-14 21:28:38,25.1
2023-06-14 21:28:39,25.1
2023-06-14 21:28:39,25.1
2023-06-14 21:28:40,25.1
2023-06-14 21:28:40,25.1
2023-06-14 21:28:41,25.1
2023-06-14 21:28:41,25.1
2023-06-14 21:28:42,25.1
2023-06-14 21:28:42,25.1
2023-06-14 21:28:43,25.1
2023-06-14 21:28:43,25.1
2023-06-14 21:28:44,25.1
2023-06-14 21:28:44,25.1
2023-06-14 21:28:45,25.1
2023-06-14 21:28:45,25.1
2023-06-14 21:28:46,25.1
2023-06-14 21:28:46,25.1
2023-06-14 21:28:47,25.1
2023-06-14 21:28:47,25.1
2023-06-14 21:28:48,25.1
2023-06-14 21:28:48,25.1
2023-06-14 21:28:49,25.1
2023-06-14 21:28:49,25.1
2023-06-14 21:28:50,25.1
2023-06-14 21:28:50,25.1
2023-06-14 21:28:51,25.2
2023-06-14 21:28:51,25.1
2023-06-14 21:28:52,25.2
2023-06-14 21:28:52,25.1
2023-06-14 21:28:53,25.2
2023-06-14 21:28:53,25.2
2023-06-14 21:28:54,25.2
2023-06-14 21:28:54,25.2
2023-06-14 21:28:55,25.2
2023-06-14 21:28:55,25.2
2023-06-14 21:28:56,25.2
2023-06-14 21:28:56,25.2
2023-06-14 21:28:57,25.2
2023-06-14 21:28:57,25.2
2023-06-14 21:28:58,25.2
2023-06-14 21:28:58,25.2
2023-06-14 21:28:59,25.2
2023-06-14 21:28:59,25.2
2023-06-14 21:29:00,25.2
2023-06-14 21:29:00,25.2
2023-06-14 21:29:01,25.2
2023-06-14 21:29:01,25.2
2023-06-14 21:29:02,25.2
2023-06-14 21:29:02,25.2
2023-06-14 21:29:03,25.2
2023-06-14 21:29:03,25.2
2023-06-14 21:29:04,25.2
2023-06-14 21:29:04,25.2
2023-06-14 21:29:05,25.2
2023-06-14 21:29:05,25.2
2023-06-14 21:29:06,25.2
2023-06-14 21:29:06,25.2
2023-06-14 21:29:07,25.2
2023-06-14 21:29:07,25.2
2023-06-14 21:29:08,25.2
2023-06-14 21:29:08,25.2
2023-06-14 21:29:09,25.2
2023-06-14 21:29:09,25.2
2023-06-14 21:29:10,25.2
2023-06-14 21:29:10,25.2
2023-06-14 21:29:11,25.2
2023-06-14 21:29:11,25.2
2023-06-14 21:29:12,25.2
2023-06-14 21:29:12,25.2
2023-06-14 21:29:13,25.2
2023-06-14 21:29:13,25.2
2023-06-14 21:29:14,25.2
2023-06-14 21:29:14,25.2
2023-06-14 21:29:15,25.2
2023-06-14 21:29:15,25.2
2023-06-14 21:29:16,25.2
2023-06-14 21:29:16,25.2
2023-06-14 21:29:17,25.2
2023-06-14 21:29:17,25.2
2023-06-14 21:29:18,25.2
2023-06-14 21:29:18,25.2
2023-06-14 21:29:19,25.2
2023-06-14 21:29:19,25.2
2023-06-14 21:29:20,25.1
2023-06-14 21:29:20,25.2
2023-06-14 21:29:21,25.2
2023-06-14 21:29:21,25.1
2023-06-14 21:29:22,25.2
2023-06-14 21:29:22,25.2
2023-06-14 21:29:23,25.2
2023-06-14 21:29:24,25.2
2023-06-14 21:29:24,25.2
2023-06-14 21:29:25,25.1
2023-06-14 21:29:25,25.1
2023-06-14 21:29:26,25.1
2023-06-14 21:29:26,25.1
2023-06-14 21:29:27,25.1
2023-06-14 21:29:27,25.1
2023-06-14 21:29:28,25.1
2023-06-14 21:29:28,25.1
2023-06-14 21:29:29,25.1
2023-06-14 21:29:29,25.1
2023-06-14 21:29:30,25.2
2023-06-14 21:29:30,25.2
2023-06-14 21:29:31,25.1
2023-06-14 21:29:32,25.1
2023-06-14 21:29:32,25.2
2023-06-14 21:29:33,25.2
2023-06-14 21:29:33,25.1
2023-06-14 21:29:34,25.1
2023-06-14 21:29:34,25.2
2023-06-14 21:29:35,25.1
2023-06-14 21:29:35,25.1
2023-06-14 21:29:36,25.1
2023-06-14 21:29:36,25.1
2023-06-14 21:29:37,25.1
2023-06-14 21:29:37,25.1
2023-06-14 21:29:38,25.1
2023-06-14 21:29:38,25.1
2023-06-14 21:29:39,25.1
2023-06-14 21:29:39,25.1
2023-06-14 21:29:40,25.1
2023-06-14 21:29:40,25.1
2023-06-14 21:29:41,25.1
2023-06-14 21:29:41,25.1
2023-06-14 21:29:42,25.1
2023-06-14 21:29:42,25.1
2023-06-14 21:29:43,25.1
2023-06-14 21:29:43,25.1
2023-06-14 21:29:44,25.1
2023-06-14 21:29:44,25.1
2023-06-14 21:29:45,25.1
2023-06-14 21:29:45,25.1
2023-06-14 21:29:46,25.1
2023-06-14 21:29:46,25.1
2023-06-14 21:29:47,25.1
2023-06-14 21:29:47,25.1
2023-06-14 21:29:48,25.1
2023-06-14 21:29:48,25.1
2023-06-14 21:29:49,25.1
2023-06-14 21:29:49,25.1
2023-06-14 21:29:50,25.1
2023-06-14 21:29:50,25.1
2023-06-14 21:29:51,25.1
2023-06-14 21:29:51,25.1
2023-06-14 21:29:52,25.1
2023-06-14 21:29:52,25.1
2023-06-14 21:29:53,25.1
2023-06-14 21:29:53,25.1
2023-06-14 21:29:54,25.1
2023-06-14 21:29:54,25.2
2023-06-14 21:29:55,25.2
2023-06-14 21:29:55,25.2
2023-06-14 21:29:56,25.2
2023-06-14 21:29:56,25.2
2023-06-14 21:29:57,25.2
2023-06-14 21:29:57,25.2
2023-06-14 21:29:58,25.2
2023-06-14 21:29:58,25.2
2023-06-14 21:29:59,25.2
2023-06-14 21:29:59,25.2
2023-06-14 21:30:00,25.2
2023-06-14 21:30:00,25.2
2023-06-14 21:30:01,25.2
2023-06-14 21:30:01,25.2
2023-06-14 21:30:02,25.2
2023-06-14 21:30:02,25.2
2023-06-14 21:30:03,25.2
2023-06-14 21:30:03,25.2
2023-06-14 21:30:04,25.1
2023-06-14 21:30:04,25.2
2023-06-14 21:30:05,25.1
2023-06-14 21:30:05,25.1
2023-06-14 21:30:11,25.1
2023-06-14 21:30:12,25.1
2023-06-14 21:30:13,25.1
2023-06-14 21:30:13,25.1
2023-06-14 21:30:14,25.1
2023-06-14 21:30:14,25.1
2023-06-14 21:30:15,25.1
2023-06-14 21:30:15,25.1
2023-06-14 21:30:16,25.1
2023-06-14 21:30:16,25.1
2023-06-14 21:30:17,25.1
2023-06-14 21:30:17,25.1
2023-06-14 21:30:18,25.1
2023-06-14 21:30:18,25.1
2023-06-14 21:30:19,25.1
2023-06-14 21:30:19,25.1
2023-06-14 21:30:20,25.1
2023-06-14 21:30:20,25.1
2023-06-14 21:30:21,25.1
2023-06-14 21:30:21,25.1
2023-06-14 21:30:22,25.1
2023-06-14 21:30:22,25.1
2023-06-14 21:30:23,25.1
2023-06-14 21:30:23,25.1
2023-06-14 21:30:24,25.1
2023-06-14 21:30:24,25.1
2023-06-14 21:30:25,25.1
2023-06-14 21:30:25,25.1
2023-06-14 21:30:26,25.1
2023-06-14 21:30:26,25.1
2023-06-14 21:30:27,25.1
2023-06-14 21:30:27,25.1
2023-06-14 21:30:28,25.1
2023-06-14 21:30:28,25.1
2023-06-14 21:30:29,25.1
2023-06-14 21:30:29,25.1
2023-06-14 21:30:30,25.1
2023-06-14 21:30:30,25.1
2023-06-14 21:30:31,25.1
2023-06-14 21:30:31,25.1
2023-06-14 21:30:32,25.1
2023-06-14 21:30:32,25.1
2023-06-14 21:30:33,25.1
2023-06-14 21:30:33,25.1
2023-06-14 21:30:34,25.1
2023-06-14 21:30:34,25.1
2023-06-14 21:30:35,25.1
2023-06-14 21:30:35,25.1
2023-06-14 21:30:36,25.1
2023-06-14 21:30:36,25.1
2023-06-14 21:30:37,25.1
2023-06-14 21:30:37,25.1
2023-06-14 21:30:38,25.1
2023-06-14 21:30:38,25.1
2023-06-14 21:30:39,25.1
2023-06-14 21:30:39,25.1
2023-06-14 21:30:40,25.1
2023-06-14 21:30:40,25.1
2023-06-14 21:30:41,25.1
2023-06-14 21:30:41,25.1
2023-06-14 21:30:42,25.1
2023-06-14 21:30:42,25.1
2023-06-14 21:30:43,25.1
2023-06-14 21:30:43,25.1
2023-06-14 21:30:44,25.1
2023-06-14 21:30:44,25.1
2023-06-14 21:30:45,25.1
2023-06-14 21:30:45,25.1
2023-06-14 21:30:46,25.1
2023-06-14 21:30:46,25.1
2023-06-14 21:30:47,25.1
2023-06-14 21:30:47,25.1
2023-06-14 21:30:48,25.1
2023-06-14 21:30:48,25.1
2023-06-14 21:30:49,25.1
2023-06-14 21:30:49,25.1
2023-06-14 21:30:50,25.1
2023-06-14 21:30:51,25.1
2023-06-14 21:30:51,25.1
2023-06-14 21:30:52,25.1
2023-06-14 21:30:52,25.1
2023-06-14 21:30:53,25.1
2023-06-14 21:30:53,25.1
2023-06-14 21:30:54,25.1
2023-06-14 21:30:54,25.1
2023-06-14 21:30:55,25.1
2023-06-14 21:30:55,25.1
2023-06-14 21:30:56,25.1
2023-06-14 21:30:56,25.1
2023-06-14 21:30:57,25.1
2023-06-14 21:30:57,25.1
2023-06-14 21:30:58,25.1
2023-06-14 21:30:58,25.1
2023-06-14 21:30:59,25.1
2023-06-14 21:30:59,25.1
2023-06-14 21:31:00,25.1
2023-06-14 21:31:00,25.1
2023-06-14 21:31:01,25.1
2023-06-14 21:31:01,25.1
2023-06-14 21:31:02,25.1
2023-06-14 21:31:02,25.1
2023-06-14 21:31:03,25.1
2023-06-14 21:31:03,25.1
2023-06-14 21:31:04,25.1
2023-06-14 21:31:04,25.1
2023-06-14 21:31:05,25.1
2023-06-14 21:31:05,25.1
2023-06-14 21:31:06,25.1
2023-06-14 21:31:07,25.1
2023-06-14 21:31:07,25.1
2023-06-14 21:31:08,25.1
2023-06-14 21:31:08,25.1
2023-06-14 21:31:09,25.1
2023-06-14 21:31:09,25.1
2023-06-14 21:31:10,25.1
2023-06-14 21:31:10,25.1
2023-06-14 21:31:11,25.1
2023-06-14 21:31:11,25.1
2023-06-14 21:31:12,25.1
2023-06-14 21:31:12,25.1
2023-06-14 21:31:13,25.1
2023-06-14 21:31:13,25.1
2023-06-14 21:31:14,25.1
2023-06-14 21:31:14,25.1
2023-06-14 21:31:15,25.1
2023-06-14 21:31:15,25.1
2023-06-14 21:31:16,25.1
2023-06-14 21:31:16,25.1
2023-06-14 21:31:17,25.1
2023-06-14 21:31:17,25.1
2023-06-14 21:31:18,25.0
2023-06-14 21:31:18,25.1
2023-06-14 21:31:19,25.1
2023-06-14 21:31:19,25.1
2023-06-14 21:31:20,25.0
2023-06-14 21:31:20,25.0
2023-06-14 21:31:21,25.0
2023-06-14 21:31:21,25.0
2023-06-14 21:31:22,25.1
2023-06-14 21:31:22,25.1
2023-06-14 21:31:23,25.0
2023-06-14 21:31:23,25.1
2023-06-14 21:31:24,25.1
2023-06-14 21:31:24,25.0
2023-06-14 21:31:25,25.0
2023-06-14 21:31:25,25.0
2023-06-14 21:31:26,25.0
2023-06-14 21:31:26,25.0
2023-06-14 21:31:27,25.0
2023-06-14 21:31:27,25.0
2023-06-14 21:31:28,25.0
2023-06-14 21:31:28,25.0
2023-06-14 21:31:29,25.0
2023-06-14 21:31:29,25.0
2023-06-14 21:31:30,25.0
2023-06-14 21:31:30,25.0
2023-06-14 21:31:31,25.0
2023-06-14 21:31:31,25.0
2023-06-14 21:31:32,25.0
2023-06-14 21:31:32,25.0
2023-06-14 21:31:33,25.0
2023-06-14 21:31:33,25.0
2023-06-14 21:31:34,25.0
2023-06-14 21:31:34,25.0
2023-06-14 21:31:35,25.0
2023-06-14 21:31:35,25.0
2023-06-14 21:31:36,25.0
2023-06-14 21:31:36,25.0
2023-06-14 21:31:37,25.0
2023-06-14 21:31:37,25.0
2023-06-14 21:31:38,25.0
2023-06-14 21:31:38,25.0
2023-06-14 21:31:39,25.0
2023-06-14 21:31:39,25.0
2023-06-14 21:31:40,25.0
2023-06-14 21:31:47,25.1
2023-06-14 21:31:48,25.1
2023-06-14 21:31:49,25.1
2023-06-14 21:31:49,25.1
2023-06-14 21:31:50,25.1
2023-06-14 21:31:50,25.1
2023-06-14 21:31:51,25.1
2023-06-14 21:31:51,25.1
2023-06-14 21:31:52,25.1
2023-06-14 21:31:52,25.1
2023-06-14 21:31:53,25.1
2023-06-14 21:31:53,25.1
2023-06-14 21:31:54,25.1
2023-06-14 21:31:54,25.1
2023-06-14 21:31:55,25.1
2023-06-14 21:31:55,25.0
2023-06-14 21:31:56,25.0
2023-06-14 21:31:56,25.0
2023-06-14 21:31:57,25.0
2023-06-14 21:31:57,25.0
2023-06-14 21:31:58,25.0
2023-06-14 21:31:58,25.0
2023-06-14 21:31:59,25.0
2023-06-14 21:31:59,25.0
2023-06-14 21:32:00,25.0
2023-06-14 21:32:00,25.0
2023-06-14 21:32:01,25.0
2023-06-14 21:32:01,25.0
2023-06-14 21:32:02,25.0
2023-06-14 21:32:02,25.0
2023-06-14 21:32:03,25.0
2023-06-14 21:32:03,25.0
2023-06-14 21:32:04,25.0
2023-06-14 21:32:04,25.0
2023-06-14 21:32:05,25.0
2023-06-14 21:32:05,25.0
2023-06-14 21:32:06,25.0
2023-06-14 21:32:06,25.0
2023-06-14 21:32:07,25.0
2023-06-14 21:32:07,25.0
2023-06-14 21:32:08,25.0
2023-06-14 21:32:08,25.0
2023-06-14 21:32:09,25.0
2023-06-14 21:32:09,25.0
2023-06-14 21:32:10,25.0
2023-06-14 21:32:10,25.0
2023-06-14 21:32:11,25.0
2023-06-14 21:32:11,25.0
2023-06-14 21:32:12,25.0
2023-06-14 21:32:12,25.0
2023-06-14 21:32:13,25.0
2023-06-14 21:32:13,25.0
2023-06-14 21:32:14,25.0
2023-06-14 21:32:14,25.0
2023-06-14 21:32:15,25.0
2023-06-14 21:32:15,25.0
2023-06-14 21:32:16,25.0
2023-06-14 21:32:16,25.0
2023-06-14 21:32:17,25.0
2023-06-14 21:32:17,25.0
2023-06-14 21:32:18,25.0
2023-06-14 21:32:19,25.0
2023-06-14 21:32:19,25.0
2023-06-14 21:32:20,25.0
2023-06-14 21:32:20,25.0
2023-06-14 21:32:21,25.0
2023-06-14 21:32:21,25.0
2023-06-14 21:32:22,25.0
2023-06-14 21:32:22,25.0
2023-06-14 21:32:23,25.0
2023-06-14 21:32:23,25.0
2023-06-14 21:32:24,25.0
2023-06-14 21:32:24,25.0
2023-06-14 21:32:25,25.0
2023-06-14 21:32:25,25.0
2023-06-14 21:32:26,25.0
2023-06-14 21:32:26,25.0
2023-06-14 21:32:27,25.0
2023-06-14 21:32:28,25.0
2023-06-14 21:32:28,25.0
2023-06-14 21:32:29,25.0
2023-06-14 21:32:29,25.0
2023-06-14 21:32:30,25.0
2023-06-14 21:32:30,25.0
2023-06-14 21:32:31,25.0
2023-06-14 21:32:31,25.0
2023-06-14 21:32:32,25.0
2023-06-14 21:32:32,25.0
2023-06-14 21:32:33,25.0
2023-06-14 21:32:33,25.0
2023-06-14 21:32:34,25.0
2023-06-14 21:32:34,25.0
2023-06-14 21:32:35,25.0
2023-06-14 21:32:35,25.0
2023-06-14 21:32:36,25.0
2023-06-14 21:32:36,25.0
2023-06-14 21:32:37,25.0
2023-06-14 21:32:37,25.0
2023-06-14 21:32:38,25.0
2023-06-14 21:32:38,25.0
2023-06-14 21:32:39,25.0
2023-06-14 21:32:39,25.0
2023-06-14 21:32:58,25.1
2023-06-14 21:32:59,25.1
2023-06-14 21:33:00,25.1
2023-06-14 21:33:00,25.1
2023-06-14 21:33:01,25.1
2023-06-14 21:33:01,25.1
2023-06-14 21:33:02,25.1
2023-06-14 21:33:02,25.1
2023-06-14 21:33:03,25.1
2023-06-14 21:33:03,25.1
2023-06-14 21:33:04,25.1
2023-06-14 21:33:04,25.1
2023-06-14 21:33:05,25.1
2023-06-14 21:33:06,25.1
2023-06-14 21:33:06,25.1
2023-06-14 21:33:07,25.1
2023-06-14 21:33:07,25.1
2023-06-14 21:33:08,25.1
2023-06-14 21:33:08,25.1
2023-06-14 21:33:09,25.1
2023-06-14 21:33:09,25.1
2023-06-14 21:33:10,25.1
2023-06-14 21:33:10,25.1
2023-06-14 21:33:11,25.1
2023-06-14 21:33:11,25.1
2023-06-14 21:33:12,25.1
2023-06-14 21:33:12,25.1
2023-06-14 21:33:13,25.1
2023-06-14 21:33:13,25.1
2023-06-14 21:33:14,25.1
2023-06-14 21:33:14,25.1
2023-06-14 21:33:15,25.1
2023-06-14 21:33:15,25.1
2023-06-14 21:33:16,25.1
2023-06-14 21:33:16,25.1
2023-06-14 21:33:17,25.1
2023-06-14 21:33:17,25.1
2023-06-14 21:33:18,25.1
2023-06-14 21:33:18,25.1
2023-06-14 21:33:19,25.1
2023-06-14 21:33:19,25.1
2023-06-14 21:33:20,25.1
2023-06-14 21:33:20,25.1
2023-06-14 21:33:21,25.1
2023-06-14 21:33:21,25.1
2023-06-14 21:33:22,25.1
2023-06-14 21:33:22,25.1
2023-06-14 21:33:23,25.1
2023-06-14 21:33:23,25.1
2023-06-14 21:33:24,25.1
2023-06-14 21:33:24,25.1
2023-06-14 21:33:25,25.1
2023-06-14 21:33:25,25.1
2023-06-14 21:33:26,25.1
